Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,CostPerVisit,CostPerClick,EmailEngagementRate,CustomerValue,IncomeToAdSpend,SiteEngagementScore,SocialAmplification,CTR_x_PagesPerVisit,Gender_Male,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
0.15714469084528881,0.5875192888283186,0.19591551900491982,-0.06841059928585039,-0.12835757586575425,-0.8979179668635995,1.2333686261579195,-1.0593215576221504,-1.3087275936808433,0.2746367043904114,-0.8596375193015453,-1.5543412501631704,-0.9049554712772991,-0.0016560894843146998,0.22504107661326553,-0.5147228940796862,-1.0673748133696823,-0.25535217015564987,-0.442909320717986,-0.37823833186798916,0.6892290241532352,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7169319422826719,-1.3120917420437364,0.9813470687687217,-1.3072670574909262,1.5563086720659853,-1.3186013314418459,0.6231430069940251,1.1866325032284883,-1.2740475425063662,-1.4715136116225365,0.18903395732274283,1.2152791301651629,-0.583089611902292,0.7643868655510544,-0.09962548110357632,1.3771111905272475,0.1957467468218432,-0.45263172801717944,1.4636904356362002,-0.27028946710216056,-0.8231668100693212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11180196550177601,-0.09634387902825466,-1.2372187390667466,0.9437667133829392,-0.602416487508677,0.7147015973530114,-0.2647182823168651,0.3555737498703263,-0.4070462631444347,-1.122283548419947,-1.209194678176308,-0.1695310599990037,0.27708118798926723,-0.4336715284117869,-0.41986982411074997,-0.44715739105801,0.03461092505617703,0.21408043741725688,0.05111671101645978,-0.3629279373227704,0.42918180350614993,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.15714469084528881,-0.9293084512124052,-0.5362291352203823,-0.8144269346116972,-1.3108805329726243,1.0652710678348833,1.6813062976941597,-0.5619297172128118,-0.6844866725402527,1.4969419255994747,0.18903395732274283,1.5614816777062046,0.8216698437647674,-0.3851371914457872,-0.5183561948372609,-0.43648915373879793,2.082219560644767,-0.32153241394934634,0.3054258301031148,-0.400354684649281,-0.0024249000427465244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6582452394973988,0.7880083309882878,-0.12473883886035529,-1.579436299482563,0.2452719983150972,-1.1783735432490972,-0.8308264295619057,-1.3887560461090454,0.3905949138685422,-1.4715136116225365,-0.16052320155201988,0.17667148754203796,0.6205909554784289,0.09807991094916804,-0.31423585466742254,0.9717181723971902,0.5449380003874871,-0.1830619709641383,-1.1136624040974124,0.29838233029168193,-1.1986903572837446,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3674046444070806,0.8513571141740979,-0.6470345120099762,1.6871311864364076,-1.245904060252181,-0.7576901786708508,0.00850523513966545,-1.419921350015214,0.5293151185664513,-1.122283548419947,0.8881482750722682,-0.5157336075400454,-0.6941019148103748,-0.24367332448878384,-0.626128698094407,0.7690216633321617,-0.639238462292068,-0.018613560882213068,-1.013599754791052,0.015880856747644015,1.2201367429054157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5605646753658861,-0.39079051508912893,0.9666411298948826,1.3210926195267911,0.7365662141066963,0.2239043386783907,-1.4841147404514334,0.2585842068110791,-0.7538467748892073,1.4969419255994747,-1.5587518370510707,1.5614816777062046,-1.6268845354720005,-0.18143997847394802,3.6665296290108245,-0.6498539001230386,-0.9307721113870588,-0.3921418934670628,-0.8610103121218032,-0.37333355586240186,-0.6360724949854581,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6278013394526523,-0.14845078395316827,0.7139396000024851,-1.622040774454377,-1.497913642647561,1.4859544324131297,1.5301199036286883,-1.4116493721044214,-0.5457664678423437,-0.42382342201476775,1.5872625928217936,-1.2081387026221286,-0.3868980577062464,-0.3129332555200531,-0.44713552929249956,0.26228039066959014,-0.8826604679214808,-0.3623011644020771,-0.7977612596168473,-0.4013142594049148,-1.0511444825570122,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.29161801901882123,0.8198958387567549,0.44587464203189214,0.9256791575985986,1.1996116315677456,1.4158405383167554,0.3942315990798915,-1.5223493580606855,-0.7885268260636845,1.1477118623968852,0.18903395732274283,1.2152791301651629,-1.1954027543575658,-0.32777492095392086,-0.2473734168203059,-0.4113874188700638,-0.47399787729421955,-0.26581702755911846,-1.0476616047173728,-0.41708335814050096,1.0329159324163124,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4346413084938467,0.28913000351954693,0.46900352516834193,1.1317747854124944,-1.3539955723497068,-1.528943013730969,0.9463650521102166,0.8167303498540325,0.14783455564720144,1.1477118623968852,0.18903395732274283,1.2152791301651629,-0.05176657722901556,1.2917086037753702,-0.2409916788106223,-0.4113874188700638,0.7769048528108099,-0.31075732976925724,1.4103092197540448,1.0752613825377861,1.7618726920971997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6278013394526523,-1.0596289925685798,1.5626038635156037,0.9700136761275325,-0.8650457689222053,-1.0381457550563482,0.17952018343724763,-1.3479457554458432,-0.857886928412639,-0.5984384536160625,1.5872625928217936,-1.5543412501631704,-1.0676338774256215,0.47934947075534956,-0.3066370982363133,0.39258528935425147,-1.0673748133696823,-0.44979406632463825,-0.9350857110398327,-0.2222608812812143,0.866937316247676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6363513007541455,0.9992064609702485,1.0155239333306616,1.3073195651408112,-0.2881654255244323,-0.9680318609599738,-1.5796786430278842,-0.09210305962210592,-1.7248882077745706,1.6715569572007696,0.8881482750722682,0.17667148754203796,-0.5153651252225182,0.2548132349955721,-0.2820779598457222,-0.36607878743199856,-0.23162592737536503,-0.3051104155124017,-0.990569521852726,-0.484917209989514,-0.7405606024169785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5605646753658861,1.058079804469256,-1.6111102907038783,-1.348573284425802,1.4367209735093158,1.6261822206058785,-0.38188437455657587,0.3947686400951657,1.0841959373580874,0.9730968307955905,-1.209194678176308,-1.2081387026221286,-1.6576049211824133,-0.4702296503046956,-0.7293630987110183,-0.5991797728567815,-1.056396958213846,3.290942272875198,-0.011779705707971079,-0.2938749333535181,-1.0252455288756053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7622746676261847,-1.6535837738599264,1.120829749691797,-1.705237144160007,0.06542995011734487,-0.4071207081889788,0.8562939337604889,-0.05002239941224754,-0.37236621196995745,0.2746367043904114,-1.209194678176308,-0.5157336075400454,0.05366020100444665,-0.022521610461186465,1.5320334624347025,-0.5822883971013624,-0.3325267351990079,-0.47669968884512076,0.46652906589863635,-0.25955807995779284,-1.1822233473781865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5152219500223733,-1.648149311383095,0.6269624281428009,-0.16817399087862686,-0.9731781017208293,-1.2484874373454715,0.972893265979245,-0.9727986706971042,0.7720754767877921,0.2746367043904114,-0.5100803604267826,1.2152791301651629,1.484252708291626,0.46833374117834786,0.1327515378212863,-0.44715739105801,2.456993989704012,-0.4686191930233801,-0.42002411558915,0.5552018516953527,0.4295276064120386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8295113317129509,0.5296848866851757,1.5988117310173384,0.7863237729501363,1.008437896663313,-1.1082596491527226,-1.6759601055727429,-0.09695126997736449,-0.19896595609757114,-1.6461286432238311,1.237705433947031,-1.2081387026221286,1.7118628387824117,0.5867926479224949,-0.23874469632386616,5.836434389957877,-0.595708880108926,-0.366197834559973,-1.0472146275246337,0.023585442389754213,-0.9200223361504565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3674046444070806,-0.8282114654301727,-0.8719110868370561,-0.8149956969939155,0.46575801970256725,-1.3186013314418459,-0.08914927843182405,1.098356396266825,0.07847445329824691,0.7984817991942957,1.5872625928217936,-0.861936155081087,-0.7325023969483907,-0.07515345820415768,-0.7096769640737777,-0.16338227836696997,-0.7924511364235219,-0.22918447872234549,0.684154744271746,0.3735937615598998,-0.6117072782382906,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.44798528593560705,-1.024065230771668,-1.0953058055206024,-1.289259734075155,0.5174625789625703,-1.3887152255382202,1.1912228259356699,-0.9112816950802738,0.5293151185664513,0.2746367043904114,0.18903395732274283,0.8690765826241212,0.22192413182738965,-0.1257009678234585,-0.6726170303533295,-0.31202638501465757,0.8083110645175067,-0.1865037441242635,-0.2894992361747882,0.7670779568533812,-0.7024800218874947,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.501877972580613,0.9205665921878635,-0.675764661848539,1.3365549961908465,-0.510543907351069,1.4859544324131297,-0.22980882608540376,0.1548651475689596,0.7027153744388376,-1.2968985800212416,1.237705433947031,-0.5157336075400454,0.0096741941918101,-0.40669554684931025,-0.6571465285450734,1.5122421965705997,-0.3505686014985997,0.005756081959712676,-0.050244152482218744,-0.3127934881976921,0.7125666364142781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.29161801901882123,-0.6060911314506585,1.099046446529384,1.1483190951496909,-0.11850005191015779,1.1353849619312577,0.6331675665494677,-1.580528051807203,-0.4764063654933892,1.1477118623968852,1.237705433947031,0.8690765826241212,-0.469284546656899,-0.2639367226279325,-0.3306750932831223,-0.2683075301182789,0.1467759668658084,-0.41117700421768266,-1.0772077030582237,-0.3858582517338124,1.463061150906813,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8514052704562043,0.2994128589904143,-1.573174067380359,-0.5377399167307557,-1.4078935246488136,-0.3370068140926044,1.3879567452100654,0.09127442954401435,0.14783455564720144,-0.5984384536160625,0.18903395732274283,0.5228740350830796,-0.9705853862040902,-0.4511204674976343,-0.8044707836167457,-0.07072101708009972,-0.43791414469503603,1.8441968214988604,0.9489653712215165,-0.1877403352224092,0.22483755258390062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9186419345429705,-0.3682268400015002,-0.8704103605735534,0.5501864360306502,0.42841610643499256,-0.4071207081889788,-0.29039928361119005,0.3748409522845116,-1.1353273378084572,1.6715569572007696,1.5872625928217936,-0.1695310599990037,-0.5998461859261536,-0.33823813739320135,-0.70942851519413,-0.28500018380598713,-0.4449781558387915,-0.1380497440149462,0.04412698587789137,-0.38668374305260994,0.16204046258197788,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5691146366673792,-1.6045137744367715,0.5948575866447599,-0.3928036854926001,-0.009607382561612827,-0.05655123770710685,0.8811958664980304,-1.5119738822801285,-1.4474477983787524,0.9730968307955905,0.8881482750722682,0.17667148754203796,-1.2268213306523064,-0.18078577750835872,-0.3691308797230791,-0.2951350092592385,-0.7179926405839369,-0.46470562824189554,-0.9881391824805237,-0.4479351989073854,0.1500676914042557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7622746676261847,1.1605354058706967,-0.732065990226821,0.18157527035267174,1.700598814574965,-0.5473484963817276,-0.5310785503423516,-0.36237191103325533,0.28655476034511046,-1.4715136116225365,0.8881482750722682,1.2152791301651629,-1.679248829296568,-0.29808527014540354,-0.6437251578981933,2.1878972267873618,-1.0032259554155782,0.07543957469527195,-0.5249260290224362,-0.11252890395419134,-0.22953618089298786,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.44798528593560705,-1.388254135285213,-1.1764526578139742,-1.0973460580284016,0.05064173989180117,-1.4588291196345946,1.166323143619813,0.17535668619220038,-0.9966071331105482,-1.2968985800212416,0.18903395732274283,1.5614816777062046,0.12766840294316847,-0.10625233926180581,-0.6950071279897639,0.7014561603104855,1.2282378891307564,-0.2516325064988493,0.8991297778618136,0.00047168546342382027,-0.4938375843982657,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5152219500223733,1.1443385765279832,-0.6161596207167941,0.7126596213747654,0.9268087173735274,0.995157173738509,0.9429606380043338,-0.45480311804221907,-1.5861680030766616,-0.42382342201476775,0.5385911161975055,1.5614816777062046,-0.2870568041474047,-0.3890955893367154,-0.5857413915728685,-0.04176437292795278,0.7179108137994463,0.01354791539435068,0.10284171838211899,-0.4733603315263489,1.32456672866842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.29161801901882123,1.2589950789803495,0.3351412781450502,1.194683116927302,1.2586491567117843,-1.0381457550563482,0.9972911709578555,-0.2125347728338407,1.153556039707042,-1.122283548419947,1.5872625928217936,-1.5543412501631704,0.33991834057874803,0.12549942306225997,-0.5098465119458456,1.1744146814622187,-1.0673748133696823,-0.2154578829131941,0.3807482116379563,0.387101801322041,1.87924620524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5910085754106327,-1.6273172052219076,-1.2229726983729583,-0.0789652861711173,0.266840202069939,0.2940182327747651,-0.6786853318259504,-0.1539725143418803,-0.12960585374861663,-0.42382342201476775,-1.5587518370510707,-0.1695310599990037,0.27219385389897427,-0.4228469644950676,0.04157072927973235,-0.6498539001230386,0.031938055974756026,-0.30768128563123875,-0.4969377793657909,-0.3077117402209812,-0.456702781595929,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1203519268032691,-0.3086608689319159,-1.4934087410866947,1.7247679012519654,-1.2567479497504617,1.2756127501240064,-0.2945859025035409,0.5321217625928367,0.494635067391974,0.6238667675930009,0.8881482750722682,0.17667148754203796,0.16118155099089154,-0.460606566494988,-0.8012778359575536,-0.24446088199298138,0.23087588332051925,0.7581794309518001,0.13705093938442406,-0.3168171596162022,0.8822368507032158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5605646753658861,0.4155611746717146,0.8726099407711531,0.24311206420365167,-1.312077875274482,-0.7576901786708508,1.185443563505864,1.6425742350140808,-1.7248882077745706,0.44925173599170615,1.237705433947031,-1.5543412501631704,1.5093875693274181,0.07758501519624518,-0.3723274419086355,-0.15090864703989124,-1.0673748133696823,-0.3332736963232981,2.5365867488295026,-0.484917209989514,1.0087296150493428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5152219500223733,-0.7666208906927492,1.240949154461648,-0.9028317963874635,-0.7033609107360853,0.8549293855457601,-1.6559200710736246,0.9265925615190771,1.5350366026262918,0.6238667675930009,0.8881482750722682,1.2152791301651629,0.05016924808280883,-0.22932369500830502,-0.2354283434263137,-0.24446088199298138,0.888401677350086,-0.42555004973369476,-0.8785310336160083,-0.19903653221648043,-1.1638493474139784,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.389298583150334,-0.7055897459161761,0.34421551377623816,-0.20317242813808545,-1.378439703548747,-1.4588291196345946,-1.7180723462006795,0.8433003652786542,-0.7885268260636845,-0.5984384536160625,-0.5100803604267826,1.2152791301651629,-1.37763049686706,0.8581719333821227,0.015727940969120054,-0.3023741702972753,-0.6733175430801858,-0.38285598041119834,-0.9469362172426797,0.13915422702140606,-1.089743645044012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5824586141091395,0.8636112942689139,-1.135023959200583,-0.6137218796388265,0.14749763763536686,-1.3887152255382202,-0.9051847490969518,-0.0008114182473485392,1.2229161420559964,1.1477118623968852,-1.5587518370510707,1.2152791301651629,0.2526445175378025,-0.1466923715745687,0.18717200411057047,-0.6498539001230386,1.1098679726678262,0.3675720094939512,-0.5617125940946814,1.152307238958887,-0.809842571392352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38074862184884084,1.6375426858223854,-1.28931535925586,-1.4238201781189272,-0.4993450800416603,0.01356265638926754,0.45213368268946647,1.5657453224361342,0.009114350949292393,1.6715569572007696,0.18903395732274283,-1.5543412501631704,-1.40346354848718,-0.4221047834464953,-0.7261482854515422,-0.44715739105801,-1.0673748133696823,0.9420035340328357,1.6173982953963724,-0.26266954723633734,-0.9547120663898939,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7622746676261847,-1.7027603313708621,-0.11093168487734408,-0.29398963497192304,-1.5874870145783355,1.556068326509504,-0.8387099433067244,0.9752389068491136,-0.19896595609757114,-1.6461286432238311,0.5385911161975055,1.5614816777062046,-0.6089226635224119,-0.3709133300219059,-0.46625323090334264,4.214862317437649,0.32184889169888414,-0.45432599038594396,-0.10350994690328867,-0.3789791574104998,-0.6444330279040125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.35885468310558744,-0.40498938028594844,-0.6149096460458238,-0.9866590599504798,1.2778475606735322,0.5744738091602627,-0.5018377803493886,-1.1822844040619143,-0.71916672371473,0.44925173599170615,0.18903395732274283,-0.1695310599990037,-0.7206331570148221,-0.37289025637358664,-0.5400657777684285,-0.3380131169460715,-0.5110362059939106,-0.22713299496843645,-0.9540651975233512,-0.38634383486251683,-0.8472557228827163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7169319422826719,-1.0791291226325046,-0.7909089435333626,0.8990072464367609,-1.4122463802990357,-1.1783735432490972,1.5734757672439723,-1.041656443316764,0.5639951697409286,-0.42382342201476775,-1.5587518370510707,-0.5157336075400454,1.58339577126614,-0.1366380427399155,0.7568627744510148,-0.6498539001230386,0.2949292816645726,-0.2987241075930032,-0.33389520014814694,0.3625872106425996,2.1003056428834768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,-1.5447879662355157,1.0508419613191546,-0.9539534154079579,-1.3289337022406233,-0.6875762845744764,-1.355140551022491,-1.0447062723258216,1.2229161420559964,-0.5984384536160625,-0.8596375193015453,0.5228740350830796,1.3027231563664592,0.07804334117336902,0.6968249098587287,-0.41820074690586306,1.4269847972564182,-0.4688836886457524,-1.102498052169015,0.1290419583661365,-1.0825390694134314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8295113317129509,0.7686680380560346,-0.9810228975230884,-0.7443292810346192,-0.1903681154872732,1.556068326509504,-1.6921942568600334,1.6638837516113,0.7720754767877921,0.6238667675930009,1.237705433947031,0.5228740350830796,0.27708118798926723,-0.4283947152724047,-0.7132979093065354,-0.18654759368868754,0.5856037942691067,0.17318647363721232,-0.8078412848604145,-0.3115640330420362,-1.1526400483223336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6278013394526523,-0.4591475284006465,-0.5166172921558638,-0.4890593464776924,0.9016528657655056,1.6261822206058785,-0.690838227524293,1.7002696591541304,-0.6844866725402527,1.4969419255994747,-0.5100803604267826,-0.861936155081087,1.6224944439884836,-0.3993991045309195,-0.3405544660880884,-0.5218350522924943,-0.1484806070211617,-0.25741705461199427,0.38153033493638033,-0.4141608112354414,-0.6614899857069311,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4565352472371003,-0.9635935159559451,0.4742808571284533,0.8183880738171807,0.8472900588305478,0.2940182327747651,1.041259574121925,-0.3498679589017903,1.1188759885325648,1.32232689399818,-0.5100803604267826,-1.5543412501631704,-1.2372941894172198,-0.24344419094925196,0.06955952508733099,-0.5147228940796862,-1.0673748133696823,-0.4110113236458301,0.2590933883225832,-0.16902919866299893,1.522201365273989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.31351195776207463,-0.204899930955158,-0.6223071428937726,0.5249186937816898,1.2988082800215714,0.7848154914493858,-1.6718082937878507,-0.1348601648535477,1.3616363467539054,-1.122283548419947,0.5385911161975055,-0.1695310599990037,0.25473908929078515,-0.38223032812379487,-0.5871953019081745,0.566325154267133,0.02239209496968101,-0.19406953850105346,-1.050424783848695,-0.2069274307404055,-0.9554178521452875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6582452394973988,-0.9670033747649374,-1.5135241706979696,0.5259782077014497,1.4108454104210508,1.6261822206058785,-0.648034788923759,-0.8607591818483353,0.5293151185664513,-0.24920839041347298,-1.209194678176308,0.5228740350830796,0.5968524756112916,-0.46391432608687644,-0.6485850022177462,-0.5597665627608037,0.847926802688568,0.39491907474161264,-0.827367002417064,-0.33161167935569014,-0.13829686047657988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
